7.19113	49.0579	
7.19129	47.2282	
7.19145	46.9356	
7.1916	47.0083	
7.19176	46.5029	
7.19192	45.5131	
7.19207	44.6185	
7.19223	43.7923	
7.19238	42.3748	
7.19254	40.2248	
7.1927	38.2289	
7.19285	37.1932	
7.19301	36.7231	
7.19317	35.8632	
7.19332	34.4687	
7.19348	33.2565	
7.19364	32.6682	
7.19379	32.4692	
7.19395	32.4916	
7.1941	33.0179	
7.19426	34.1356	
7.19442	35.2998	
7.19457	35.8209	
7.19473	35.5743	
7.19489	35.0064	
7.19504	34.7455	
7.1952	35.207	
7.19535	36.3127	
7.19551	37.5759	
7.19567	38.7	
7.19582	39.9751	
7.19598	41.7739	
7.19614	43.8826	
7.19629	45.8048	
7.19645	47.561	
7.19661	49.5369	
7.19676	51.6211	
7.19692	53.1893	
7.19707	53.9817	
7.19723	54.3437	
7.19739	54.5145	
7.19754	54.4575	
7.1977	54.5489	
7.19786	55.5904	
7.19801	57.7607	
7.19817	60.3381	
7.19832	62.9902	
7.19848	66.625	
7.19864	72.1416	
7.19879	78.8119	
7.19895	84.6914	
7.19911	88.4791	
7.19926	90.2608	
7.19942	90.546	
7.19958	89.311	
7.19973	86.1924	
7.19989	81.1466	
7.20004	74.6059	
7.2002	67.1807	
7.20036	59.4011	
7.20051	51.7089	
7.20067	44.6076	
7.20083	38.6732	
7.20098	34.2424	
7.20114	31.141	
7.20129	28.9623	
7.20145	27.5972	
7.20161	27.1858	
7.20176	27.5222	
7.20192	28.0047	
7.20208	28.368	
7.20223	29.0326	
7.20239	30.3654	
7.20255	31.9384	
7.2027	32.9089	
7.20286	32.9362	
7.20301	32.3886	
7.20317	31.7978	
7.20333	31.4286	
7.20348	31.2586	
7.20364	31.1064	
7.2038	30.846	
7.20395	30.6128	
7.20411	30.6142	
7.20426	30.6271	
7.20442	30.0583	
7.20458	28.7722	
7.20473	27.4433	
7.20489	26.6884	
7.20505	26.2078	
7.2052	25.3327	
7.20536	24.1424	
7.20552	23.3768	
7.20567	23.3114	
7.20583	23.4017	
7.20598	23.1509	
7.20614	22.701	
7.2063	22.3228	
7.20645	21.872	
7.20661	21.1865	
7.20677	20.6319	
7.20692	20.7055	
7.20708	21.2338	
7.20723	21.4943	
7.20739	21.2045	
7.20755	20.9367	
7.2077	21.2843	
7.20786	21.9749	
7.20802	22.2507	
7.20817	21.9802	
7.20833	21.8328	
7.20849	22.2118	
7.20864	22.5735	
7.2088	22.2273	
7.20895	21.4226	
7.20911	21.0302	
7.20927	21.3235	
7.20942	21.723	
7.20958	21.761	
7.20974	21.618	
7.20989	21.5104	
7.21005	21.2191	
7.21021	20.6616	
7.21036	20.4384	
7.21052	21.2154	
7.21067	22.7745	
7.21083	24.1771	
7.21099	24.82	
7.21114	24.9543	
7.2113	25.1681	
7.21146	25.6728	
7.21161	26.176	
7.21177	26.2998	
7.21192	26.0611	
7.21208	25.9003	
7.21224	26.1564	
7.21239	26.6073	
7.21255	26.7815	
7.21271	26.6662	
7.21286	26.6939	
7.21302	26.9609	
7.21318	26.9414	
7.21333	26.2266	
7.21349	25.1323	
7.21364	24.2758	
7.2138	23.8859	
7.21396	23.8446	
7.21411	24.0222	
7.21427	24.2193	
7.21443	24.0908	
7.21458	23.5653	
7.21474	23.0717	
7.21489	23.0037	
7.21505	23.1999	
7.21521	23.3553	
7.21536	23.5908	
7.21552	24.1327	
7.21568	24.6743	
7.21583	24.6701	
7.21599	24.1301	
7.21615	23.6083	
7.2163	23.4522	
7.21646	23.5197	
7.21661	23.5746	
7.21677	23.4729	
7.21693	23.0252	
7.21708	22.173	
7.21724	21.3597	
7.2174	21.2631	
7.21755	22.046	
7.21771	23.1654	
7.21786	23.9551	
7.21802	24.1068	
7.21818	23.6745	
7.21833	22.9832	
7.21849	22.5248	
7.21865	22.5646	
7.2188	22.8232	
7.21896	22.8306	
7.21912	22.5588	
7.21927	22.3794	
7.21943	22.4832	
7.21958	22.7344	
7.21974	23.0168	
7.2199	23.3195	
7.22005	23.5053	
7.22021	23.4261	
7.22037	23.2681	
7.22052	23.3598	
7.22068	23.6229	
7.22083	23.6215	
7.22099	23.2026	
7.22115	22.6871	
7.2213	22.4093	
7.22146	22.4713	
7.22162	22.9439	
7.22177	23.8655	
7.22193	24.9531	
7.22209	25.7221	
7.22224	25.9997	
7.2224	25.9776	
7.22255	25.7587	
7.22271	25.2409	
7.22287	24.4676	
7.22302	23.6568	
7.22318	22.8915	
7.22334	22.2316	
7.22349	22.071	
7.22365	22.7582	
7.2238	23.8064	
7.22396	24.1878	
7.22412	23.6344	
7.22427	23.0261	
7.22443	23.1592	
7.22459	23.7307	
7.22474	23.9356	
7.2249	23.5511	
7.22506	22.9528	
7.22521	22.461	
7.22537	22.1734	
7.22552	22.1695	
7.22568	22.4248	
7.22584	22.6951	
7.22599	22.7906	
7.22615	22.7734	
7.22631	22.6833	
7.22646	22.417	
7.22662	22.1268	
7.22677	22.2965	
7.22693	23.0399	
7.22709	23.7212	
7.22724	23.7831	
7.2274	23.633	
7.22756	24.1137	
7.22771	25.2399	
7.22787	26.0472	
7.22803	25.741	
7.22818	24.5823	
7.22834	23.5384	
7.22849	23.3098	
7.22865	23.7726	
7.22881	24.2126	
7.22896	24.0952	
7.22912	23.618	
7.22928	23.3732	
7.22943	23.4766	
7.22959	23.3988	
7.22975	22.7855	
7.2299	22.0297	
7.23006	21.7602	
7.23021	22.1328	
7.23037	22.9173	
7.23053	23.8843	
7.23068	24.711	
7.23084	24.9515	
7.231	24.6438	
7.23115	24.5816	
7.23131	25.3616	
7.23146	26.4274	
7.23162	26.7348	
7.23178	26.1702	
7.23193	25.5274	
7.23209	25.1863	
7.23225	24.7109	
7.2324	23.9159	
7.23256	23.4481	
7.23272	23.8297	
7.23287	24.5842	
7.23303	24.8746	
7.23318	24.6175	
7.23334	24.3693	
7.2335	24.3658	
7.23365	24.2531	
7.23381	23.7712	
7.23397	23.2049	
7.23412	22.9887	
7.23428	23.1505	
7.23443	23.3553	
7.23459	23.3995	
7.23475	23.4199	
7.2349	23.596	
7.23506	23.8158	
7.23522	23.8287	
7.23537	23.6731	
7.23553	23.6564	
7.23569	23.833	
7.23584	23.8172	
7.236	23.3427	
7.23615	22.7477	
7.23631	22.5725	
7.23647	22.8659	
7.23662	23.255	
7.23678	23.5363	
7.23694	23.7829	
7.23709	23.9351	
7.23725	23.7551	
7.2374	23.24	
7.23756	22.6762	
7.23772	22.2445	
7.23787	21.955	
7.23803	21.9552	
7.23819	22.4247	
7.23834	23.0516	
7.2385	23.1582	
7.23866	22.6158	
7.23881	22.1565	
7.23897	22.4654	
7.23912	23.3524	
7.23928	24.1527	
7.23944	24.5683	
7.23959	24.6861	
7.23975	24.5073	
7.23991	24.0179	
7.24006	23.5797	
7.24022	23.6808	
7.24037	24.2774	
7.24053	24.7881	
7.24069	24.811	
7.24084	24.5238	
7.241	24.313	
7.24116	24.3433	
7.24131	24.5656	
7.24147	24.8526	
7.24163	25.007	
7.24178	24.8602	
7.24194	24.4975	
7.24209	24.2125	
7.24225	24.1253	
7.24241	24.0473	
7.24256	23.8509	
7.24272	23.7433	
7.24288	23.9542	
7.24303	24.2816	
7.24319	24.2646	
7.24334	23.8307	
7.2435	23.451	
7.24366	23.4918	
7.24381	23.6539	
7.24397	23.3735	
7.24413	22.683	
7.24428	22.2934	
7.24444	22.7043	
7.2446	23.6047	
7.24475	24.3516	
7.24491	24.7087	
7.24506	24.7911	
7.24522	24.6092	
7.24538	24.1715	
7.24553	23.8452	
7.24569	24.0028	
7.24585	24.3749	
7.246	24.3945	
7.24616	24.1909	
7.24631	24.4673	
7.24647	25.2204	
7.24663	25.4728	
7.24678	24.739	
7.24694	23.8797	
7.2471	23.7698	
7.24725	23.9086	
7.24741	23.3563	
7.24757	22.4647	
7.24772	22.3861	
7.24788	23.0987	
7.24803	23.3189	
7.24819	22.5482	
7.24835	21.8561	
7.2485	22.1379	
7.24866	22.7678	
7.24882	22.759	
7.24897	22.2935	
7.24913	22.1576	
7.24928	22.3384	
7.24944	22.2117	
7.2496	21.7517	
7.24975	21.5648	
7.24991	21.9076	
7.25007	22.5094	
7.25022	23.2482	
7.25038	24.1756	
7.25054	24.9124	
7.25069	24.8482	
7.25085	24.0845	
7.251	23.4774	
7.25116	23.575	
7.25132	24.1092	
7.25147	24.6604	
7.25163	25.1775	
7.25179	25.5965	
7.25194	25.5795	
7.2521	25.0512	
7.25226	24.5264	
7.25241	24.5065	
7.25257	24.8557	
7.25272	25.0999	
7.25288	25.0891	
7.25304	25.0493	
7.25319	25.1835	
7.25335	25.4984	
7.25351	25.8455	
7.25366	25.9538	
7.25382	25.6328	
7.25397	25.0932	
7.25413	24.8163	
7.25429	24.9316	
7.25444	25.0004	
7.2546	24.6391	
7.25476	24.0951	
7.25491	23.9239	
7.25507	24.2731	
7.25523	24.7679	
7.25538	24.9744	
7.25554	24.799	
7.25569	24.4893	
7.25585	24.4202	
7.25601	24.7671	
7.25616	25.3075	
7.25632	25.6345	
7.25648	25.5548	
7.25663	25.1417	
7.25679	24.51	
7.25694	23.8753	
7.2571	23.6937	
7.25726	24.2251	
7.25741	24.9431	
7.25757	25.0142	
7.25773	24.4915	
7.25788	24.3055	
7.25804	24.7984	
7.2582	25.1157	
7.25835	24.5985	
7.25851	23.9794	
7.25866	24.3299	
7.25882	25.4013	
7.25898	26.0581	
7.25913	26.0107	
7.25929	26.0184	
7.25945	26.4399	
7.2596	26.7064	
7.25976	26.4533	
7.25991	26.1992	
7.26007	26.4692	
7.26023	26.9671	
7.26038	27.0787	
7.26054	26.6769	
7.2607	26.0502	
7.26085	25.4593	
7.26101	25.1274	
7.26117	25.2741	
7.26132	25.7991	
7.26148	26.2359	
7.26163	26.2701	
7.26179	26.0399	
7.26195	25.7929	
7.2621	25.6227	
7.26226	25.6429	
7.26242	25.9371	
7.26257	26.1792	
7.26273	25.9103	
7.26288	25.4482	
7.26304	25.7735	
7.2632	27.0144	
7.26335	27.7704	
7.26351	26.7927	
7.26367	24.8655	
7.26382	24.006	
7.26398	24.9243	
7.26414	26.2824	
7.26429	26.5935	
7.26445	25.9274	
7.2646	25.3163	
7.26476	25.2396	
7.26492	25.391	
7.26507	25.5259	
7.26523	25.8091	
7.26539	26.3352	
7.26554	26.854	
7.2657	27.0825	
7.26585	26.9668	
7.26601	26.5237	
7.26617	25.7423	
7.26632	24.8306	
7.26648	24.2991	
7.26664	24.5096	
7.26679	25.2037	
7.26695	25.7572	
7.26711	25.8911	
7.26726	25.8895	
7.26742	26.0646	
7.26757	26.2841	
7.26773	26.2374	
7.26789	25.9523	
7.26804	25.7702	
7.2682	25.8726	
7.26836	26.1189	
7.26851	26.3724	
7.26867	26.7176	
7.26882	27.2288	
7.26898	27.7001	
7.26914	27.7769	
7.26929	27.3385	
7.26945	26.6386	
7.26961	26.0324	
7.26976	25.6024	
7.26992	25.1579	
7.27008	24.6413	
7.27023	24.3404	
7.27039	24.453	
7.27054	24.6096	
7.2707	24.2881	
7.27086	23.7366	
7.27101	23.8619	
7.27117	24.9094	
7.27133	25.9103	
7.27148	25.9787	
7.27164	25.6351	
7.2718	25.9986	
7.27195	27.012	
7.27211	27.4702	
7.27226	26.8246	
7.27242	25.9128	
7.27258	25.6191	
7.27273	25.7486	
7.27289	25.7107	
7.27305	25.5498	
7.2732	25.6093	
7.27336	25.7209	
7.27351	25.5316	
7.27367	25.2922	
7.27383	25.6182	
7.27398	26.5077	
7.27414	27.2469	
7.2743	27.309	
7.27445	26.8922	
7.27461	26.4417	
7.27477	26.0752	
7.27492	25.6304	
7.27508	25.12	
7.27523	24.9095	
7.27539	25.3773	
7.27555	26.4127	
7.2757	27.3401	
7.27586	27.5646	
7.27602	27.2108	
7.27617	26.9006	
7.27633	26.9619	
7.27648	27.2401	
7.27664	27.6236	
7.2768	28.2529	
7.27695	29.0663	
7.27711	29.6933	
7.27727	29.9887	
7.27742	30.1905	
7.27758	30.3365	
7.27774	30.0639	
7.27789	29.3328	
7.27805	28.7633	
7.2782	28.7984	
7.27836	29.071	
7.27852	29.1119	
7.27867	29.111	
7.27883	29.3443	
7.27899	29.3843	
7.27914	28.7404	
7.2793	27.8748	
7.27945	27.6394	
7.27961	27.8979	
7.27977	27.7104	
7.27992	26.8688	
7.28008	26.229	
7.28024	26.3281	
7.28039	26.5916	
7.28055	26.3434	
7.28071	25.7909	
7.28086	25.445	
7.28102	25.1637	
7.28117	24.4992	
7.28133	23.7126	
7.28149	23.6897	
7.28164	24.7608	
7.2818	26.0963	
7.28196	26.5618	
7.28211	25.9649	
7.28227	25.1662	
7.28242	24.9552	
7.28258	25.1678	
7.28274	25.1682	
7.28289	24.9101	
7.28305	24.9349	
7.28321	25.3725	
7.28336	25.679	
7.28352	25.617	
7.28368	25.7209	
7.28383	26.3106	
7.28399	26.7785	
7.28414	26.5915	
7.2843	26.3502	
7.28446	26.8761	
7.28461	27.734	
7.28477	27.81	
7.28493	27.1048	
7.28508	26.7372	
7.28524	27.1831	
7.28539	27.7849	
7.28555	28.1537	
7.28571	28.7476	
7.28586	29.6369	
7.28602	29.9895	
7.28618	29.5146	
7.28633	29.3077	
7.28649	30.3208	
7.28665	31.8545	
7.2868	32.614	
7.28696	32.5911	
7.28711	32.7703	
7.28727	33.3969	
7.28743	33.7159	
7.28758	33.3265	
7.28774	32.7353	
7.2879	32.4515	
7.28805	32.3948	
7.28821	32.3701	
7.28836	32.3904	
7.28852	32.2743	
7.28868	31.5641	
7.28883	30.2289	
7.28899	29.0034	
7.28915	28.6267	
7.2893	28.956	
7.28946	29.1279	
7.28962	28.5229	
7.28977	27.3743	
7.28993	26.471	
7.29008	26.3428	
7.29024	26.7331	
7.2904	26.9067	
7.29055	26.4677	
7.29071	25.7345	
7.29087	25.2667	
7.29102	25.2421	
7.29118	25.4947	
7.29134	25.9322	
7.29149	26.5825	
7.29165	27.3013	
7.2918	27.7712	
7.29196	27.8677	
7.29212	27.7912	
7.29227	27.7154	
7.29243	27.4584	
7.29259	26.6952	
7.29274	25.5145	
7.2929	24.5818	
7.29305	24.4831	
7.29321	24.9221	
7.29337	24.9476	
7.29352	24.1874	
7.29368	23.4493	
7.29384	23.6554	
7.29399	24.5465	
7.29415	25.1373	
7.29431	25.246	
7.29446	25.6542	
7.29462	26.6989	
7.29477	27.6754	
7.29493	28.0143	
7.29509	28.1382	
7.29524	28.5837	
7.2954	29.0416	
7.29556	29.0107	
7.29571	28.746	
7.29587	28.7513	
7.29602	28.8582	
7.29618	28.6618	
7.29634	28.445	
7.29649	28.7172	
7.29665	29.1043	
7.29681	28.7319	
7.29696	27.6333	
7.29712	26.7806	
7.29728	26.6529	
7.29743	26.6706	
7.29759	26.2489	
7.29774	25.5794	
7.2979	25.0821	
7.29806	24.7539	
7.29821	24.4063	
7.29837	24.0265	
7.29853	23.6389	
7.29868	23.2725	
7.29884	23.1833	
7.29899	23.6376	
7.29915	24.3537	
7.29931	24.7253	
7.29946	24.6952	
7.29962	24.797	
7.29978	25.2138	
7.29993	25.479	
7.30009	25.3181	
7.30025	25.0668	
7.3004	24.9546	
7.30056	24.7257	
7.30071	24.3606	
7.30087	24.4031	
7.30103	24.9979	
7.30118	25.3301	
7.30134	24.7483	
7.3015	23.8843	
7.30165	23.8063	
7.30181	24.4533	
7.30196	24.8066	
7.30212	24.4356	
7.30228	24.0275	
7.30243	24.3218	
7.30259	25.1859	
7.30275	25.881	
7.3029	25.803	
7.30306	24.931	
7.30322	23.9087	
7.30337	23.5988	
7.30353	24.2039	
7.30368	24.9608	
7.30384	25.1036	
7.304	24.8743	
7.30415	25.0046	
7.30431	25.4712	
7.30447	25.535	
7.30462	24.9688	
7.30478	24.3942	
7.30493	24.2477	
7.30509	24.2245	
7.30525	24.0789	
7.3054	24.2171	
7.30556	24.9545	
7.30572	25.778	
7.30587	25.9626	
7.30603	25.5906	
7.30619	25.3662	
7.30634	25.6516	
7.3065	26.2165	
7.30665	26.7834	
7.30681	27.2833	
7.30697	27.6409	
7.30712	27.8081	
7.30728	28.0172	
7.30744	28.564	
7.30759	29.3033	
7.30775	29.7605	
7.3079	29.8148	
7.30806	29.8642	
7.30822	30.175	
7.30837	30.4802	
7.30853	30.4377	
7.30869	30.1733	
7.30884	30.0563	
7.309	30.1592	
7.30916	30.2587	
7.30931	30.2017	
7.30947	29.9661	
7.30962	29.4737	
7.30978	28.7112	
7.30994	28.0177	
7.31009	27.8738	
7.31025	28.3117	
7.31041	28.8483	
7.31056	29.1412	
7.31072	29.3999	
7.31088	29.9178	
7.31103	30.4621	
7.31119	30.5042	
7.31134	29.9221	
7.3115	29.1262	
7.31166	28.526	
7.31181	28.19	
7.31197	28.0541	
7.31213	28.0838	
7.31228	28.1311	
7.31244	27.9565	
7.31259	27.5504	
7.31275	27.1492	
7.31291	26.7716	
7.31306	26.0746	
7.31322	24.991	
7.31338	24.2057	
7.31353	24.4799	
7.31369	25.6106	
7.31385	26.5392	
7.314	26.5554	
7.31416	25.9982	
7.31431	25.6691	
7.31447	25.9196	
7.31463	26.535	
7.31478	27.1704	
7.31494	27.6004	
7.3151	27.7879	
7.31525	27.9268	
7.31541	28.276	
7.31556	28.7108	
7.31572	28.6957	
7.31588	28.0537	
7.31603	27.4989	
7.31619	27.9037	
7.31635	29.0735	
7.3165	29.8307	
7.31666	29.4696	
7.31682	28.652	
7.31697	28.5296	
7.31713	29.3513	
7.31728	30.4028	
7.31744	31.0781	
7.3176	31.4631	
7.31775	31.8457	
7.31791	32.1968	
7.31807	32.3866	
7.31822	32.5992	
7.31838	33.1728	
7.31853	34.1111	
7.31869	34.9735	
7.31885	35.2629	
7.319	34.843	
7.31916	34.0293	
7.31932	33.3741	
7.31947	33.2518	
7.31963	33.5198	
7.31979	33.6302	
7.31994	33.1923	
7.3201	32.3892	
7.32025	31.7572	
7.32041	31.6361	
7.32057	31.9526	
7.32072	32.432	
7.32088	32.8363	
7.32104	33.052	
7.32119	33.1457	
7.32135	33.3148	
7.3215	33.5972	
7.32166	33.6801	
7.32182	33.2662	
7.32197	32.6236	
7.32213	32.4515	
7.32229	33.0815	
7.32244	34.1345	
7.3226	35.1503	
7.32276	36.2191	
7.32291	37.6396	
7.32307	39.193	
7.32322	40.2512	
7.32338	40.6112	
7.32354	40.8013	
7.32369	41.4428	
7.32385	42.6354	
7.32401	44.1605	
7.32416	45.9973	
7.32432	48.3285	
7.32447	51.1846	
7.32463	54.3954	
7.32479	57.9323	
7.32494	61.9983	
7.3251	66.5967	
7.32526	71.1375	
7.32541	74.7662	
7.32557	77.2109	
7.32573	79.153	
7.32588	81.5167	
7.32604	84.3645	
7.32619	86.7224	
7.32635	87.6308	
7.32651	87.1751	
7.32666	86.2633	
7.32682	85.5002	
7.32698	84.5813	
7.32713	82.8074	
7.32729	79.9148	
7.32744	76.2457	
7.3276	72.2874	
7.32776	68.2561	
7.32791	64.1364	
7.32807	60.0496	
7.32823	56.4742	
7.32838	53.9408	
7.32854	52.3931	
7.3287	51.0198	
7.32885	49.0036	
7.32901	46.3725	
7.32916	43.8426	
7.32932	41.8452	
7.32948	40.0962	
7.32963	38.1864	
7.32979	36.1678	
7.32995	34.357	
7.3301	32.9126	
7.33026	31.9232	
7.33042	31.5831	
7.33057	31.8796	
7.33073	32.3095	
7.33088	32.3115	
7.33104	31.905	
7.3312	31.6024	
7.33135	31.8313	
7.33151	32.7184	
7.33167	34.2255	
7.33182	36.0726	
7.33198	37.7025	
7.33213	38.8204	
7.33229	39.8517	
7.33245	41.3387	
7.3326	42.9807	
7.33276	43.9442	
7.33292	44.2061	
7.33307	44.8165	
7.33323	46.5582	
7.33339	49.0303	
7.33354	51.5156	
7.3337	54.1218	
7.33385	57.4588	
7.33401	61.5924	
7.33417	65.9493	
7.33432	69.9581	
7.33448	73.2059	
7.33464	75.2792	
7.33479	76.1376	
7.33495	76.4705	
7.3351	76.9558	
7.33526	77.259	
7.33542	76.4925	
7.33557	74.5929	
7.33573	72.452	
7.33589	70.5975	
7.33604	68.6498	
7.3362	66.3703	
7.33636	64.303	
7.33651	62.7618	
7.33667	60.99	
7.33682	58.1822	
7.33698	54.8296	
7.33714	52.071	
7.33729	49.9386	
7.33745	47.27	
7.33761	43.4412	
7.33776	39.2405	
7.33792	35.6849	
7.33807	32.7615	
7.33823	29.9385	
7.33839	27.3528	
7.33854	25.7027	
7.3387	25.1381	
7.33886	24.947	
7.33901	24.4482	
7.33917	23.7031	
7.33933	23.1551	
7.33948	22.9317	
7.33964	22.8056	
7.33979	22.6058	
7.33995	22.3482	
7.34011	22.0315	
7.34026	21.6177	
7.34042	21.2207	
7.34058	21.0728	
7.34073	21.2055	
7.34089	21.3579	
7.34104	21.3297	
7.3412	21.2565	
7.34136	21.3647	
7.34151	21.5854	
7.34167	21.6421	
7.34183	21.4483	
7.34198	21.1913	
7.34214	21.041	
7.3423	20.9701	
7.34245	20.8938	
7.34261	20.7596	
7.34276	20.4983	
7.34292	20.1151	
7.34308	19.8495	
7.34323	19.9628	
7.34339	20.2897	
7.34355	20.3624	
7.3437	20.1224	
7.34386	20.119	
7.34401	20.6599	
7.34417	21.1441	
7.34433	20.7795	
7.34448	19.7452	
7.34464	19.0497	
7.3448	19.258	
7.34495	19.9843	
7.34511	20.7406	
7.34527	21.5738	
7.34542	22.5204	
7.34558	23.0486	
7.34573	22.7078	
7.34589	21.9747	
7.34605	21.7419	
7.3462	22.0819	
7.34636	22.1906	
7.34652	21.6569	
7.34667	21.1003	
7.34683	21.2438	
7.34698	21.8817	
7.34714	22.2641	
7.3473	22.1879	
7.34745	22.1455	
7.34761	22.5057	
7.34777	23.0737	
7.34792	23.5371	
7.34808	23.8771	
7.34824	24.1483	
7.34839	24.1799	
7.34855	23.8604	
7.3487	23.493	
7.34886	23.5414	
7.34902	24.0023	
7.34917	24.3472	
7.34933	24.1106	
7.34949	23.3497	
7.34964	22.4636	
7.3498	21.7802	
7.34996	21.4901	
7.35011	21.7071	
7.35027	22.3718	
7.35042	23.0772	
7.35058	23.346	
7.35074	23.1392	
7.35089	22.9301	
7.35105	23.1522	
7.35121	23.7232	
7.35136	24.1656	
7.35152	24.1404	
7.35167	23.7466	
7.35183	23.3101	
7.35199	23.1309	
7.35214	23.2613	
7.3523	23.4771	
7.35246	23.4934	
7.35261	23.3749	
7.35277	23.5551	
7.35293	24.3103	
7.35308	25.1914	
7.35324	25.4159	
7.35339	24.7539	
7.35355	23.7388	
7.35371	23.0038	
7.35386	22.7297	
7.35402	22.8519	
7.35418	23.3629	
7.35433	24.0315	
7.35449	24.3127	
7.35464	24.0171	
7.3548	23.6383	
7.35496	23.5904	
7.35511	23.5365	
7.35527	22.9543	
7.35543	22.1783	
7.35558	22.0713	
7.35574	22.7031	
7.3559	23.2411	
7.35605	23.2827	
7.35621	23.3826	
7.35636	24.0215	
7.35652	24.7326	
7.35668	24.9107	
7.35683	24.7774	
7.35699	24.8536	
7.35715	25.0329	
7.3573	24.7981	
7.35746	24.193	
7.35761	23.7387	
7.35777	23.6618	
7.35793	23.7972	
7.35808	24.1191	
7.35824	24.6685	
7.3584	25.0717	
7.35855	24.8619	
7.35871	24.2022	
7.35887	23.6598	
7.35902	23.313	
7.35918	22.7394	
7.35933	22.0065	
7.35949	21.7899	
7.35965	22.3471	
7.3598	23.0419	
7.35996	23.2706	
7.36012	23.2127	
7.36027	23.2448	
7.36043	23.2206	
7.36058	22.833	
7.36074	22.2787	
7.3609	22.0142	
7.36105	22.1847	
7.36121	22.6617	
7.36137	23.346	
7.36152	24.0173	
7.36168	24.1319	
7.36184	23.4086	
7.36199	22.4546	
7.36215	22.2961	
7.3623	23.1878	
7.36246	24.2652	
7.36262	24.4781	
7.36277	23.689	
7.36293	22.7261	
7.36309	22.4579	
7.36324	22.9322	
7.3634	23.5077	
7.36355	23.7722	
7.36371	24.0001	
7.36387	24.478	
7.36402	24.8198	
7.36418	24.5042	
7.36434	23.868	
7.36449	23.7507	
7.36465	24.1815	
7.36481	24.3429	
7.36496	23.9892	
7.36512	23.892	
7.36527	24.4139	
7.36543	24.6614	
7.36559	23.9084	
7.36574	22.9856	
7.3659	23.1888	
7.36606	24.3689	
7.36621	25.2805	
7.36637	25.4905	
7.36652	25.7196	
7.36668	26.2848	
7.36684	26.481	
7.36699	25.8325	
7.36715	24.9918	
7.36731	24.864	
7.36746	25.4597	
7.36762	26.0773	
7.36778	26.2413	
7.36793	26.0915	
7.36809	26.1349	
7.36824	26.7534	
7.3684	27.7458	
7.36856	28.4346	
7.36871	28.5663	
7.36887	28.8521	
7.36903	30.0047	
7.36918	31.4543	
7.36934	31.9063	
7.3695	31.2082	
7.36965	30.6917	
7.36981	31.3844	
7.36996	32.8101	
7.37012	34.0038	
7.37028	34.8563	
7.37043	35.7479	
7.37059	36.5741	
7.37075	36.9358	
7.3709	36.9057	
7.37106	36.824	
7.37121	36.5826	
7.37137	35.7963	
7.37153	34.5325	
7.37168	33.2904	
7.37184	32.3086	
7.372	31.4063	
7.37215	30.4664	
7.37231	29.6122	
7.37247	28.9168	
7.37262	28.2964	
7.37278	27.6755	
7.37293	27.0252	
7.37309	26.2964	
7.37325	25.5594	
7.3734	25.0574	
7.37356	24.8865	
7.37372	24.7954	
7.37387	24.5932	
7.37403	24.5511	
7.37418	25.0469	
7.37434	25.9376	
7.3745	26.6575	
7.37465	26.8791	
7.37481	26.7432	
7.37497	26.5026	
7.37512	26.258	
7.37528	26.0391	
7.37544	25.9253	
7.37559	26.0334	
7.37575	26.5112	
7.3759	27.4485	
7.37606	28.6794	
7.37622	29.8471	
7.37637	30.7989	
7.37653	31.7228	
7.37669	32.7265	
7.37684	33.5676	
7.377	34.0363	
7.37715	34.3456	
7.37731	34.8013	
7.37747	35.3337	
7.37762	35.7192	
7.37778	36.0767	
7.37794	36.7757	
7.37809	37.9493	
7.37825	39.455	
7.37841	41.2077	
7.37856	43.2337	
7.37872	45.4705	
7.37887	47.7435	
7.37903	49.812	
7.37919	51.2665	
7.37934	51.6805	
7.3795	51.1308	
7.37966	50.2368	
7.37981	49.3099	
7.37997	47.843	
7.38012	45.3305	
7.38028	42.2175	
7.38044	39.4114	
7.38059	37.1531	
7.38075	35.0838	
7.38091	33.2345	
7.38106	32.0867	
7.38122	31.632	
7.38138	31.1763	
7.38153	30.2358	
7.38169	29.0017	
7.38184	27.8079	
7.382	26.8184	
7.38216	26.2923	
7.38231	26.3984	
7.38247	26.5719	
7.38263	25.8568	
7.38278	24.2616	
7.38294	23.0119	
7.38309	23.0252	
7.38325	23.7991	
7.38341	24.3247	
7.38356	24.4332	
7.38372	24.5824	
7.38388	24.8602	
7.38403	24.9743	
7.38419	24.9318	
7.38435	25.0069	
7.3845	25.2124	
7.38466	25.3503	
7.38481	25.4559	
7.38497	25.7071	
7.38513	26.0841	
7.38528	26.5832	
7.38544	27.4827	
7.3856	28.8963	
7.38575	30.3308	
7.38591	31.3174	
7.38606	32.2119	
7.38622	33.6758	
7.38638	35.5094	
7.38653	36.8013	
7.38669	37.2111	
7.38685	37.3066	
7.387	37.5622	
7.38716	37.8505	
7.38732	38.1563	
7.38747	38.9415	
7.38763	40.339	
7.38778	41.6351	
7.38794	42.1077	
7.3881	41.87	
7.38825	41.3434	
7.38841	40.418	
7.38857	38.8399	
7.38872	37.1007	
7.38888	36.0646	
7.38904	35.7297	
7.38919	35.1154	
7.38935	33.5818	
7.3895	31.6674	
7.38966	30.3128	
7.38982	29.7202	
7.38997	29.3846	
7.39013	28.9631	
7.39029	28.5775	
7.39044	28.3111	
7.3906	27.8769	
7.39075	27.0354	
7.39091	26.0801	
7.39107	25.5785	
7.39122	25.6691	
7.39138	25.8377	
7.39154	25.5264	
7.39169	24.7579	
